timeStamp,totalThroughput,totalDownloadTime,listQuality,visibleFaces,percentageVisibleFaces,yaw,pitch,lowQualityRatio,bitrateInView,isReBuffer
2026-02-20 21:04:27,15370594,1032.2631578947369,[2;0;2;0;0;2;0;2;0;0;0;0;0;0;0;0;2;2;2;2;0;0;0;0],[ent_video_4_points;ent_video_5_points;ent_video_6_points;ent_video_7_points;ent_video_8_points;ent_video_10_points;ent_video_16_points;ent_video_18_points;ent_video_21_points;ent_video_23_points],[1;1;0.6;0.6;0.2;0.2;0.44;0.2;0.36;0.16],-1.4914,0.3425,0.5294117647058821,2376765.36,true
2026-02-20 21:04:28,11757183,1006.3333333333334,[2;0;2;0;0;2;0;2;0;0;0;0;0;0;0;0;2;2;2;2;0;0;0;0],[ent_video_4_points;ent_video_5_points;ent_video_6_points;ent_video_7_points;ent_video_8_points;ent_video_10_points;ent_video_16_points;ent_video_18_points;ent_video_21_points;ent_video_23_points],[1;1;0.6;0.6;0.2;0.2;0.44;0.2;0.36;0.16],-1.4914,0.3425,0.5294117647058821,2376765.36,false
2026-02-20 21:04:29,4920703,13.5,[2;0;2;0;0;2;0;2;0;0;0;0;0;0;0;0;2;2;2;2;0;0;0;0],[ent_video_4_points;ent_video_5_points;ent_video_6_points;ent_video_7_points;ent_video_8_points;ent_video_10_points;ent_video_16_points;ent_video_18_points;ent_video_21_points;ent_video_23_points],[1;1;0.4;0.4;0.32;0.4;0.56;0.2;0.32;0.08],-1.4804,0.5371,0.5384615384615384,2186163.88,false
2026-02-20 21:04:30,1080194,NaN,[2;0;2;0;0;2;0;2;0;0;0;0;0;0;0;0;2;2;2;2;0;0;0;0],[ent_video_4_points;ent_video_5_points;ent_video_6_points;ent_video_7_points;ent_video_8_points;ent_video_10_points;ent_video_16_points;ent_video_18_points;ent_video_21_points;ent_video_23_points],[1;1;0.36;0.44;0.28;0.44;0.64;0.28;0.24;0.04],-1.3541,0.5900,0.5,2408101.24,false
2026-02-20 21:04:31,311661,3.2222222222222223,[2;0;2;2;0;0;0;0;0;0;0;0;0;0;2;2;2;2;0;2;0;0;2;2],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.24;0.12;0.4;0.36;0.8;0.8;0.8;0.72],-0.1096,0.0438,0.36792452830188677,3000691.88,false
2026-02-20 21:04:32,311661,3.2222222222222223,[0;0;2;2;0;0;2;0;0;0;0;0;0;2;2;2;0;2;0;0;0;0;2;2],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.36;0.4;0.24;0.28;0.72;0.8;0.8;0.8],0.0984,-0.0301,0.7272727272727274,1409633.2400000002,false
2026-02-20 21:04:33,2163635,456.5625,[0;0;2;2;0;0;2;0;0;0;0;0;0;2;2;2;0;2;0;0;0;0;2;2],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.4;0.36;0.28;0.24;0.8;0.8;0.76;0.8],0.0853,0.0287,0.7387387387387389,1352606.2000000002,false
2026-02-20 21:04:34,11293111,905.4,[2;0;2;2;0;0;2;0;0;0;0;0;0;2;0;0;2;2;0;2;0;0;0;2],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.4;0.36;0.28;0.24;0.8;0.8;0.72;0.8],0.0997,0.0321,0.28181818181818186,3634951.16,true
2026-02-20 21:04:35,11465172,908,[2;0;2;2;0;0;2;0;0;0;0;0;0;2;0;0;2;2;0;2;0;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.4;0.36;0.28;0.24;0.8;0.8;0.72;0.8],0.0997,0.0321,0.28181818181818186,3634951.16,true
2026-02-20 21:04:36,14276845,1316,[2;0;2;2;0;0;2;0;0;0;0;0;0;2;0;0;2;2;0;2;0;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.4;0.36;0.28;0.24;0.8;0.8;0.72;0.8],0.0997,0.0321,0.28181818181818186,3634951.16,true
2026-02-20 21:04:37,7477246,766,[2;0;2;2;0;0;2;0;0;0;0;0;0;2;0;0;2;2;0;2;0;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.4;0.36;0.28;0.24;0.8;0.8;0.72;0.8],0.0997,0.0321,0.28181818181818186,3634951.16,true
2026-02-20 21:04:38,10434673,2255.5,[2;0;2;2;0;0;2;0;0;0;0;0;0;2;0;0;2;2;0;2;0;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.4;0.36;0.28;0.24;0.8;0.8;0.72;0.8],0.0997,0.0321,0.28181818181818186,3634951.16,false
2026-02-20 21:04:39,5535453,NaN,[2;0;2;2;0;0;2;0;0;0;0;0;0;2;0;0;2;2;0;2;0;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.28;0.28;0.28;0.24;0.8;0.8;0.76;0.8],0.0683,0.0431,0.3018867924528302,3400409.7600000002,false
2026-02-20 21:04:40,2155998,NaN,[2;0;2;2;0;0;2;0;0;0;0;0;0;2;0;0;2;2;0;2;0;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.28;0.28;0.28;0.28;0.8;0.8;0.8;0.8],0.0578,0.0156,0.3148148148148148,3402449.72,false
2026-02-20 21:04:41,244789,7,[2;0;2;2;0;2;0;0;0;0;0;0;0;0;0;2;0;2;2;2;0;0;2;0],[ent_video_0_points;ent_video_1_points;ent_video_2_points;ent_video_3_points;ent_video_11_points;ent_video_13_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.8;0.12;0.8;0.12;0.12;0.12;0.2;0.84;0.2;0.84],0.7175,-0.0003,0.13461538461538458,4686126.08,false
2026-02-20 21:04:42,1828739,177.375,[2;0;2;2;2;2;0;0;0;0;0;0;0;0;0;2;0;2;2;2;0;0;2;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.36;0.4;0.24;0.28;0.76;0.8;0.8;0.8],0.0995,-0.0044,0.23423423423423426,4396110.16,false
2026-02-20 21:04:43,7818411,916.2,[2;0;2;2;2;2;0;0;0;0;0;0;0;0;0;2;0;2;2;2;0;0;2;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.36;0.4;0.12;0.16;0.72;0.8;0.8;0.8],0.1102,-0.0212,0.21153846153846154,4286017.96,false
2026-02-20 21:04:44,11357734,238,[2;0;2;2;2;2;0;0;0;0;0;0;0;0;0;2;2;2;2;2;0;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.36;0.4;0.12;0.16;0.72;0.8;0.8;0.8],0.1161,-0.0278,0.038461538461538464,4803000.28,true
2026-02-20 21:04:45,15837987,937.8181818181819,[2;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;2;2;2;2;0;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.36;0.4;0.12;0.16;0.72;0.8;0.8;0.8],0.1161,-0.0278,0.038461538461538464,4803000.28,true
2026-02-20 21:04:46,12552087,958.1428571428571,[2;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;2;2;2;2;0;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.36;0.4;0.12;0.16;0.72;0.8;0.8;0.8],0.1161,-0.0278,0.038461538461538464,4803000.28,true
2026-02-20 21:04:47,7495682,697.75,[2;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;2;2;2;2;0;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.4;0.4;0.12;0.16;0.72;0.8;0.8;0.8],0.1161,-0.0250,0.03809523809523809,4843011.76,false
2026-02-20 21:04:48,2812265,NaN,[2;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;2;2;2;2;0;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.36;0.4;0.24;0.28;0.76;0.8;0.8;0.8],0.0812,-0.0315,0.06306306306306307,4941813.72,false
2026-02-20 21:04:49,560435,NaN,[2;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;2;2;2;2;0;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.28;0.28;0.28;0.28;0.8;0.8;0.8;0.8],0.0568,-0.0356,0.06481481481481481,4753247.12,false
2026-02-20 21:04:50,1106243,370.1666666666667,[2;0;2;0;0;2;0;2;0;0;2;0;0;0;0;0;2;2;2;2;0;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.28;0.28;0.28;0.28;0.8;0.8;0.8;0.8],0.0202,0.0250,0,5130695.5200000005,false
2026-02-20 21:04:51,8610376,684.3846153846154,[2;0;2;0;0;2;0;2;0;0;0;0;0;0;0;0;2;2;2;2;0;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.28;0.28;0.28;0.28;0.8;0.8;0.8;0.8],0.0325,0.0308,0,5130695.5200000005,false
2026-02-20 21:04:52,12341347,750.8214285714286,[2;0;2;0;0;2;0;2;0;0;0;0;0;0;0;0;2;2;2;2;0;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.28;0.28;0.28;0.28;0.8;0.8;0.8;0.8],0.0528,0.0361,0,5130695.5200000005,true
2026-02-20 21:04:53,8617925,524.6666666666666,[2;0;2;0;0;2;0;2;0;0;0;0;0;0;0;0;2;2;2;2;0;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.28;0.28;0.28;0.28;0.8;0.8;0.8;0.8],0.0545,0.0342,0,5130695.5200000005,false
2026-02-20 21:04:54,2226066,1206,[2;0;2;0;0;2;0;2;0;0;0;0;0;0;0;0;2;2;2;2;0;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.4;0.32;0.28;0.24;0.8;0.8;0.72;0.8],0.0790,0.0589,0,5140803.600000001,false
2026-02-20 21:04:55,727726,NaN,[2;0;2;0;0;2;0;2;0;0;0;0;0;0;0;0;2;2;2;2;0;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.28;0.28;0.28;0.28;0.8;0.8;0.8;0.8],0.0249,-0.0126,0,5130695.5200000005,false
2026-02-20 21:04:56,727726,NaN,[2;0;2;0;0;2;0;2;0;0;0;0;0;0;0;0;2;2;2;2;0;0;0;0],[ent_video_0_points;ent_video_2_points;ent_video_5_points;ent_video_7_points;ent_video_16_points;ent_video_17_points;ent_video_18_points;ent_video_19_points],[0.28;0.28;0.28;0.28;0.8;0.8;0.8;0.8],0.0674,0.0313,0,5130695.5200000005,false
2026-02-20 21:04:57,727726,NaN,[2;0;2;0;0;2;0;2;0;0;0;0;0;0;0;0;2;2;2;2;0;0;0;0],[ent_video_0_points;ent_video_1_points;ent_video_2_points;ent_video_3_points;ent_video_11_points;ent_video_13_points;ent_video_17_points;ent_video_19_points],[0.8;0.48;0.88;0.52;0.04;0.08;0.56;0.6],1.1913,-0.0471,0.2828282828282828,3635562.16,false
2026-02-20 21:04:58,727726,NaN,[2;0;2;0;0;2;0;2;0;0;0;0;0;0;0;0;2;2;2;2;0;0;0;0],[ent_video_0_points;ent_video_1_points;ent_video_2_points;ent_video_3_points;ent_video_11_points;ent_video_13_points;ent_video_17_points;ent_video_19_points],[0.88;0.4;0.8;0.36;0.08;0.04;0.64;0.6],1.0960,0.0481,0.23157894736842105,3668462.56,false
